session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20210112-RR,2021-01-12,RR,2021-01-12 10:25:00-05:00,breakout_long,1.5069916248321533,0.0,1.5069916248321533,1.5069916248321533,-12.53228157914782,1.0,0,-107.04884743660591,12.282281579147712,-1.020354524392646,-13.160170717393298,,-626.614078957391,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210112-TOUT,2021-01-12,TOUT,2021-01-12 16:55:00-05:00,breakout_long,1.4570997953414917,0.0,1.4570997953414917,1.4570997953414917,1.0,1.0,1,-106.04884743660591,5.3713880152644,0.18617161842678315,-12.973999098966514,,50.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210113-RR,2021-01-13,RR,2021-01-13 10:25:00-05:00,breakout_short,2.949897050857544,0.0,2.949897050857544,2.949897050857544,0.0,0.0,-1,-106.04884743660591,12.249993286786461,,-12.973999098966514,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210114-RR,2021-01-14,RR,2021-01-14 10:25:00-05:00,breakout_short,1.5131500959396362,0.0,1.5131500959396362,1.5131500959396362,16.25,1.0,1,-89.79884743660591,12.243687954894948,1.3272144847095155,-11.646784614257,,812.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210114-TOUT,2021-01-14,TOUT,2021-01-14 16:55:00-05:00,breakout_long,1.0940977334976196,0.0,1.0940977334976196,1.0940977334976196,1.0,1.0,1,-88.79884743660591,5.399972587649695,0.18518612525684022,-11.46159848900016,,50.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210119-RR,2021-01-19,RR,2021-01-19 10:25:00-05:00,breakout_long,0.8797034025192261,0.0,0.8797034025192261,0.8797034025192261,-2.25,1.0,1,-91.04884743660591,13.239662054440332,-0.16994391478786972,-11.63154240378803,,-112.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210122-RR,2021-01-22,RR,2021-01-22 10:25:00-05:00,breakout_short,6.965482711791992,0.0,6.965482711791992,6.965482711791992,-12.023492751895901,1.0,0,-103.07234018850181,11.773492751895882,-1.0212341405620489,-12.652776544350079,,-601.1746375947951,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210125-RR,2021-01-25,RR,2021-01-25 10:25:00-05:00,breakout_short,4.835363864898682,0.0,4.835363864898682,4.835363864898682,28.80239991445569,1.0,2,-74.26994027404612,11.620959965782228,2.4784871472979857,-10.174289397052092,,1440.1199957227846,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210125-TOUT,2021-01-25,TOUT,2021-01-25 16:55:00-05:00,breakout_long,1.3630415201187134,0.0,1.3630415201187134,1.3630415201187134,0.0,0.0,-1,-74.26994027404612,4.913059931930056,,-10.174289397052092,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210126-RR,2021-01-26,RR,2021-01-26 10:25:00-05:00,breakout_short,3.7125630378723145,0.0,3.7125630378723145,3.7125630378723145,-11.520565997088852,1.0,0,-85.79050627113497,11.270565997088807,-1.0221816721595542,-11.196471069211647,,-576.0282998544426,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210128-RR,2021-01-28,RR,2021-01-28 10:25:00-05:00,breakout_long,3.1579337120056152,0.0,3.1579337120056152,3.1579337120056152,-12.749236818807276,1.0,0,-98.53974308994225,12.499236818807358,-1.0200012211644593,-12.216472290376107,,-637.4618409403638,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210129-TOUT,2021-01-29,TOUT,2021-01-29 16:55:00-05:00,breakout_long,1.391599178314209,0.0,1.391599178314209,1.391599178314209,0.0,0.0,-1,-98.53974308994225,10.79927507313629,,-12.216472290376107,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210201-RR,2021-02-01,RR,2021-02-01 10:25:00-05:00,breakout_short,2.571748971939087,0.0,2.571748971939087,2.571748971939087,0.0,0.0,-1,-98.53974308994225,12.649084635073857,,-12.216472290376107,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210204-RR,2021-02-04,RR,2021-02-04 10:25:00-05:00,breakout_short,1.9678950309753418,0.0,1.9678950309753418,1.9678950309753418,0.0,0.0,-1,-98.53974308994225,11.298368245016539,,-12.216472290376107,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210204-TOUT,2021-02-04,TOUT,2021-02-04 16:55:00-05:00,breakout_long,1.563706874847412,0.0,1.563706874847412,1.563706874847412,0.0,0.0,-1,-98.53974308994225,10.862621509222862,,-12.216472290376107,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210205-RR,2021-02-05,RR,2021-02-05 10:25:00-05:00,breakout_short,1.220739722251892,0.0,1.220739722251892,1.220739722251892,0.0,0.0,-1,-98.53974308994225,11.184164086590801,,-12.216472290376107,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210208-RR,2021-02-08,RR,2021-02-08 10:25:00-05:00,breakout_long,3.5521633625030518,0.0,3.5521633625030518,3.5521633625030518,-11.5011037470249,1.0,0,-110.04084683696715,11.251103747024722,-1.0222200421950858,-13.238692332571192,,-575.055187351245,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210209-RR,2021-02-09,RR,2021-02-09 10:25:00-05:00,breakout_long,1.1919173002243042,0.0,1.1919173002243042,1.1919173002243042,-1.75,1.0,1,-111.79084683696715,11.75475127901806,-0.14887597010442122,-13.387568302675614,,-87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210209-TOUT,2021-02-09,TOUT,2021-02-09 16:55:00-05:00,breakout_long,1.2055747509002686,0.0,1.2055747509002686,1.2055747509002686,-1.75,1.0,1,-113.54084683696715,10.691633165089502,-0.1636793905082835,-13.551247693183898,,-87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210210-TOUT,2021-02-10,TOUT,2021-02-10 16:55:00-05:00,breakout_long,1.480124592781067,0.0,1.480124592781067,1.480124592781067,0.0,0.0,-1,-113.54084683696715,10.762469817794939,,-13.551247693183898,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210211-TOUT,2021-02-11,TOUT,2021-02-11 16:55:00-05:00,breakout_short,2.380345106124878,0.0,2.380345106124878,2.380345106124878,-4.25,1.0,1,-117.79084683696715,10.776581273639989,-0.3943736786355144,-13.945621371819412,,-212.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210212-TOUT,2021-02-12,TOUT,2021-02-12 16:55:00-05:00,breakout_long,2.6739158630371094,0.0,2.6739158630371094,2.6739158630371094,8.0,1.0,1,-109.79084683696715,10.763081086458648,0.7432815878405894,-13.202339783978822,,400.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210216-TOUT,2021-02-16,TOUT,2021-02-16 16:55:00-05:00,breakout_long,1.1385180950164795,0.0,1.1385180950164795,1.1385180950164795,-11.013081086458442,1.0,0,-120.80392792342559,10.763081086458648,-1.0232275496199992,-14.225567333598821,,-550.6540543229221,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210217-TOUT,2021-02-17,TOUT,2021-02-17 16:55:00-05:00,breakout_short,0.864425539970398,0.0,0.864425539970398,0.864425539970398,-8.25,1.0,1,-129.0539279234256,10.74766651540303,-0.7676084839603559,-14.993175817559177,,-412.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210219-TOUT,2021-02-19,TOUT,2021-02-19 16:55:00-05:00,breakout_short,0.901469349861145,0.0,0.901469349861145,0.901469349861145,-11.115952073963854,1.0,0,-140.16987999738944,10.865952073964063,-1.023007647953723,-16.0161834655129,,-555.7976036981927,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210224-TOUT,2021-02-24,TOUT,2021-02-24 16:55:00-05:00,breakout_long,1.1761813163757324,0.0,1.1761813163757324,1.1761813163757324,2.75,1.0,1,-137.41987999738944,10.758992566808068,0.25560013941118076,-15.760583326101719,,137.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210225-RR,2021-02-25,RR,2021-02-25 10:25:00-05:00,breakout_short,0.7864579558372498,0.0,0.7864579558372498,0.7864579558372498,28.93196653847417,1.0,2,-108.48791345891527,11.67278661538961,2.4785826634001644,-13.282000662701554,,1446.5983269237086,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210301-RR,2021-03-01,RR,2021-03-01 10:25:00-05:00,breakout_long,4.2275166511535645,0.0,4.2275166511535645,4.2275166511535645,11.0,1.0,1,-97.48791345891527,14.41336984411195,0.7631803054365974,-12.518820357264957,,550.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210301-TOUT,2021-03-01,TOUT,2021-03-01 16:55:00-05:00,breakout_long,0.9806303381919861,0.0,0.9806303381919861,0.9806303381919861,-1.75,1.0,1,-99.23791345891527,6.098209400695961,-0.2869694831732542,-12.80578984043821,,-87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210305-TOUT,2021-03-05,TOUT,2021-03-05 16:55:00-05:00,breakout_long,3.011530637741089,0.0,3.011530637741089,3.011530637741089,12.35743306232689,1.0,2,-86.88048039658838,5.042973224930726,2.45042607032613,-10.355363770112081,,617.8716531163445,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210308-TOUT,2021-03-08,TOUT,2021-03-08 16:55:00-05:00,breakout_long,1.6970196962356567,0.0,1.6970196962356567,1.6970196962356567,0.25,1.0,1,-86.63048039658838,5.03244408027078,0.049677650861556774,-10.305686119250524,,12.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210310-RR,2021-03-10,RR,2021-03-10 10:25:00-05:00,breakout_long,3.371612787246704,0.0,3.371612787246704,3.371612787246704,-15.882808575152467,1.0,0,-102.51328897174085,15.63280857515268,-1.015992008013016,-11.32167812726354,,-794.1404287576233,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210310-TOUT,2021-03-10,TOUT,2021-03-10 16:55:00-05:00,breakout_long,1.508707880973816,0.0,1.508707880973816,1.508707880973816,-5.382199692549875,1.0,0,-107.89548866429072,5.132199692549999,-1.0487120562285956,-12.370390183492136,,-269.10998462749376,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210311-RR,2021-03-11,RR,2021-03-11 10:25:00-05:00,breakout_short,1.5956300497055054,0.0,1.5956300497055054,1.5956300497055054,0.0,0.0,-1,-107.89548866429072,15.57525766450713,,-12.370390183492136,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210315-TOUT,2021-03-15,TOUT,2021-03-15 16:55:00-04:00,breakout_long,1.0864496231079102,0.0,1.0864496231079102,1.0864496231079102,0.0,0.0,-1,-107.89548866429072,5.157455002737583,,-12.370390183492136,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210315-AR,2021-03-15,AR,2021-03-15 20:25:00-04:00,breakout_long,1.1598423719406128,0.0,1.1598423719406128,1.1598423719406128,4.75,1.0,1,-103.14548866429072,6.332287252020824,0.7501238985145742,-11.62026628497756,,237.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210316-RR,2021-03-16,RR,2021-03-16 10:25:00-04:00,breakout_long,4.149693965911865,0.0,4.149693965911865,4.149693965911865,-14.643180722682246,1.0,0,-117.78866938697297,14.393180722682121,-1.0173693365502006,-12.63763562152776,,-732.1590361341123,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210316-TOUT,2021-03-16,TOUT,2021-03-16 16:55:00-04:00,breakout_long,0.8284322619438171,0.0,0.8284322619438171,0.8284322619438171,-2.25,1.0,1,-120.03866938697297,5.240451843716872,-0.42935229005065195,-13.066987911578412,,-112.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210317-RR,2021-03-17,RR,2021-03-17 10:25:00-04:00,breakout_short,7.389516353607178,0.0,7.389516353607178,7.389516353607178,-14.92149043481777,1.0,0,-134.96015982179074,14.671490434817661,-1.01703985025317,-14.084027761831582,,-746.0745217408885,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210317-TOUT,2021-03-17,TOUT,2021-03-17 16:55:00-04:00,breakout_long,1.0637288093566895,0.0,1.0637288093566895,1.0637288093566895,1.5,1.0,1,-133.46015982179074,5.186077008379443,0.2892359672978947,-13.794791794533687,,75.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210318-RR,2021-03-18,RR,2021-03-18 10:25:00-04:00,breakout_short,2.2583649158477783,0.0,2.2583649158477783,2.2583649158477783,24.75,1.0,1,-108.71015982179074,15.158352743445954,1.6327631648960805,-12.162028629637607,,1237.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210318-TOUT,2021-03-18,TOUT,2021-03-18 16:55:00-04:00,breakout_long,0.9175573587417603,0.0,0.9175573587417603,0.9175573587417603,0.0,0.0,-1,-108.71015982179074,5.034404658264735,,-12.162028629637607,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210322-TOUT,2021-03-22,TOUT,2021-03-22 16:55:00-04:00,breakout_long,0.7707061767578125,0.0,0.7707061767578125,0.7707061767578125,-0.75,1.0,1,-109.46015982179074,4.999654593332557,-0.15001036291590733,-12.312038992553514,,-37.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210323-RR,2021-03-23,RR,2021-03-23 10:25:00-04:00,breakout_short,4.591833114624023,0.0,4.591833114624023,4.591833114624023,-15.33781313720283,1.0,0,-124.79797295899357,15.087813137203039,-1.0165696643858446,-13.328608656939359,,-766.8906568601415,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210323-TOUT,2021-03-23,TOUT,2021-03-23 16:55:00-04:00,breakout_long,0.9437834024429321,0.0,0.9437834024429321,0.9437834024429321,-5.271843732503385,1.0,0,-130.06981669149695,5.021843732503429,-1.0497825128213076,-14.378391169760667,,-263.59218662516923,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210324-TOUT,2021-03-24,TOUT,2021-03-24 16:55:00-04:00,breakout_long,1.0186465978622437,0.0,1.0186465978622437,1.0186465978622437,1.75,1.0,1,-128.31981669149695,5.046152129671602,0.3467988984537191,-14.031592271306948,,87.5,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210325-RR,2021-03-25,RR,2021-03-25 10:25:00-04:00,breakout_short,1.6442506313323975,0.0,1.6442506313323975,1.6442506313323975,-15.305686108926693,1.0,0,-143.62550280042365,15.05568610892658,-1.0166050220621887,-15.048197293369137,,-765.2843054463347,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210325-TOUT,2021-03-25,TOUT,2021-03-25 16:55:00-04:00,breakout_long,0.8284564018249512,0.0,0.8284564018249512,0.8284564018249512,1.5,1.0,1,-142.12550280042365,5.0823967356894855,0.2951363457060988,-14.753060947663037,,75.0,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210326-RR,2021-03-26,RR,2021-03-26 10:25:00-04:00,breakout_short,4.932372570037842,0.0,4.932372570037842,4.932372570037842,-15.337524255420249,1.0,0,-157.4630270558439,15.08752425542021,-1.0165699816462748,-15.769630929309312,,-766.8762127710124,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210326-TOUT,2021-03-26,TOUT,2021-03-26 16:55:00-04:00,breakout_long,2.2877397537231445,0.0,2.2877397537231445,2.2877397537231445,0.0,0.0,-1,-157.4630270558439,4.192333228017142,,-15.769630929309312,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210329-RR,2021-03-29,RR,2021-03-29 10:25:00-04:00,breakout_short,1.6248228549957275,0.0,1.6248228549957275,1.6248228549957275,-12.411055994227354,1.0,0,-169.87408305007125,12.16105599422743,-1.020557425285978,-16.79018835459529,,-620.5527997113677,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210330-RR,2021-03-30,RR,2021-03-30 10:25:00-04:00,breakout_short,7.511100769042969,0.0,7.511100769042969,7.511100769042969,0.0,0.0,-1,-169.87408305007125,12.129916257792168,,-16.79018835459529,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210330-TOUT,2021-03-30,TOUT,2021-03-30 16:55:00-04:00,breakout_long,0.820052981376648,0.0,0.820052981376648,0.820052981376648,0.0,0.0,-1,-169.87408305007125,2.6929183445708382,,-16.79018835459529,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210331-RR,2021-03-31,RR,2021-03-31 10:25:00-04:00,breakout_short,2.303426504135132,0.0,2.303426504135132,2.303426504135132,0.0,0.0,-1,-169.87408305007125,12.218568699018295,,-16.79018835459529,,,,2017-01-01,2020-12-31,2021-01-01,2021-03-31
ES-20210409-RR,2021-04-09,RR,2021-04-09 10:25:00-04:00,breakout_short,1.8948602676391602,0.0,1.8948602676391602,1.8948602676391602,0.0,0.0,-1,-169.87408305007125,5.606269986175455,,-16.79018835459529,,,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210415-RR,2021-04-15,RR,2021-04-15 10:25:00-04:00,breakout_short,1.1499426364898682,0.0,1.1499426364898682,1.1499426364898682,0.0,0.0,-1,-169.87408305007125,5.813592851421759,,-16.79018835459529,,,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210421-RR,2021-04-21,RR,2021-04-21 10:25:00-04:00,breakout_long,1.859959602355957,0.0,1.859959602355957,1.859959602355957,-5.148492652148889,1.0,0,-175.02257570222014,4.8984926521486845,-1.0510361079934547,-17.841224462588745,,-257.42463260744444,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210421-AR,2021-04-21,AR,2021-04-21 20:25:00-04:00,breakout_long,0.9055801033973694,0.0,0.9055801033973694,0.9055801033973694,5.1580037845969855,1.0,2,-169.86457191762315,2.1632015138387244,2.3844305542500357,-15.456793908338708,,257.9001892298493,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210512-RR,2021-05-12,RR,2021-05-12 10:25:00-04:00,breakout_long,0.8117039799690247,0.0,0.8117039799690247,0.8117039799690247,0.0,0.0,-1,-169.86457191762315,8.921910861527927,,-15.456793908338708,,,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210513-RR,2021-05-13,RR,2021-05-13 10:25:00-04:00,breakout_long,1.158332109451294,0.0,1.158332109451294,1.158332109451294,-9.109502778016576,1.0,0,-178.97407469563973,8.859502778016475,-1.0282182878953927,-16.485012196234102,,-455.4751389008288,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210604-RR,2021-06-04,RR,2021-06-04 10:25:00-04:00,breakout_short,1.0617032051086426,0.0,1.0617032051086426,1.0617032051086426,0.0,0.0,-1,-178.97407469563973,9.62496582358923,,-16.485012196234102,,,,2017-04-01,2021-03-31,2021-04-01,2021-06-30
ES-20210804-RR,2021-08-04,RR,2021-08-04 10:25:00-04:00,breakout_short,2.1624515056610107,0.0,2.1624515056610107,2.1624515056610107,4.25,1.0,1,-174.72407469563973,9.988513139443704,0.42548875299739536,-16.059523443236706,,212.5,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210806-RR,2021-08-06,RR,2021-08-06 10:25:00-04:00,breakout_long,0.9407342076301575,0.0,0.9407342076301575,0.9407342076301575,0.0,0.0,-1,-174.72407469563973,10.33990576919281,,-16.059523443236706,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210811-RR,2021-08-11,RR,2021-08-11 10:25:00-04:00,breakout_long,1.7050116062164307,0.0,1.7050116062164307,1.7050116062164307,0.0,0.0,-1,-174.72407469563973,10.356983405565307,,-16.059523443236706,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210820-RR,2021-08-20,RR,2021-08-20 10:25:00-04:00,breakout_long,2.876422643661499,0.0,2.876422643661499,2.876422643661499,-7.768004704496889,1.0,0,-182.49207940013662,7.518004704496998,-1.033253504064762,-17.09277694730147,,-388.40023522484444,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210830-RR,2021-08-30,RR,2021-08-30 10:25:00-04:00,breakout_long,3.372375965118408,0.0,3.372375965118408,3.372375965118408,0.25,1.0,1,-182.24207940013662,9.0809227446738,0.02753024191805085,-17.06524670538342,,12.5,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210831-RR,2021-08-31,RR,2021-08-31 10:25:00-04:00,breakout_short,1.1677064895629883,0.0,1.1677064895629883,1.1677064895629883,0.0,0.0,-1,-182.24207940013662,9.038031850842263,,-17.06524670538342,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210909-RR,2021-09-09,RR,2021-09-09 10:25:00-04:00,breakout_long,3.338273048400879,0.0,3.338273048400879,3.338273048400879,-9.216265358201781,1.0,0,-191.4583447583384,8.966265358201333,-1.027882288780554,-18.093128994163973,,-460.81326791008905,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210910-RR,2021-09-10,RR,2021-09-10 10:25:00-04:00,breakout_long,3.6842474937438965,0.0,3.6842474937438965,3.6842474937438965,0.0,0.0,-1,-191.4583447583384,8.860393837034872,,-18.093128994163973,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210914-RR,2021-09-14,RR,2021-09-14 10:25:00-04:00,breakout_long,3.7895967960357666,0.0,3.7895967960357666,3.7895967960357666,0.0,0.0,-1,-191.4583447583384,9.622274050074349,,-18.093128994163973,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210920-RR,2021-09-20,RR,2021-09-20 10:25:00-04:00,breakout_short,3.0895836353302,0.0,3.0895836353302,3.0895836353302,-9.943417123301515,1.0,0,-201.4017618816399,9.693417123301423,-1.025790698658694,-19.118919692822665,,-497.17085616507575,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210920-TOUT,2021-09-20,TOUT,2021-09-20 16:55:00-04:00,breakout_long,0.8203423619270325,0.0,0.8203423619270325,0.8203423619270325,-3.0847003925973695,1.0,0,-204.48646227423728,2.8347003925969587,-1.0881927418690545,-20.20711243469172,,-154.23501962986848,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210924-RR,2021-09-24,RR,2021-09-24 10:25:00-04:00,breakout_long,0.9372552037239075,0.0,0.9372552037239075,0.9372552037239075,0.25,1.0,1,-204.23646227423728,10.467202851111354,0.023884126786886173,-20.183228307904834,,12.5,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210927-RR,2021-09-27,RR,2021-09-27 10:25:00-04:00,breakout_short,1.3044151067733765,0.0,1.3044151067733765,1.3044151067733765,0.0,0.0,-1,-204.23646227423728,10.437817124082377,,-20.183228307904834,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210929-RR,2021-09-29,RR,2021-09-29 10:25:00-04:00,breakout_long,2.534402370452881,0.0,2.534402370452881,2.534402370452881,-11.963380787529786,1.0,0,-216.19984306176707,11.71338078753023,-1.0213431121667025,-21.204571420071538,,-598.1690393764893,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
ES-20210930-RR,2021-09-30,RR,2021-09-30 10:25:00-04:00,breakout_long,1.4408414363861084,0.0,1.4408414363861084,1.4408414363861084,0.0,0.0,-1,-216.19984306176707,11.074174259343854,,-21.204571420071538,,,,2017-07-01,2021-06-30,2021-07-01,2021-09-30
