session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20161013-AR,2016-10-13,AR,2016-10-13 20:25:00-04:00,mid_revert_short,0.254757821559906,0.0,0.254757821559906,0.254757821559906,0.0,0.0,-1,-63.68950256734706,,,-65.30618323321137,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161014-RR,2016-10-14,RR,2016-10-14 10:25:00-04:00,fade_low_long,0.021387474611401558,0.0,0.021387474611401558,0.021387474611401558,-2.6733394341604253,1.0,0,-66.36284200150749,2.4233394341604253,-1.1031634266647412,-66.4093466598761,,-133.66697170802126,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161014-TOUT,2016-10-14,TOUT,2016-10-14 16:55:00-04:00,mid_revert_short,0.04321340471506119,0.0,0.04321340471506119,0.04321340471506119,0.0,0.0,-1,-66.36284200150749,,,-66.4093466598761,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161014-AR,2016-10-14,AR,2016-10-16 20:25:00-04:00,fade_low_long,0.09418272972106934,0.0,0.09418272972106934,0.09418272972106934,-1.6876108366882363,1.0,0,-68.05045283819572,1.4376108366882363,-1.1738996351586004,-67.58324629503471,,-84.38054183441182,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161018-TOUT,2016-10-18,TOUT,2016-10-18 16:55:00-04:00,mid_revert_long,0.03294748440384865,0.0,0.03294748440384865,0.03294748440384865,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161019-RR,2016-10-19,RR,2016-10-19 10:25:00-04:00,mid_revert_long,0.12009445577859879,0.0,0.12009445577859879,0.12009445577859879,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161019-TOUT,2016-10-19,TOUT,2016-10-19 16:55:00-04:00,mid_revert_short,0.033179283142089844,0.0,0.033179283142089844,0.033179283142089844,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161019-AR,2016-10-19,AR,2016-10-19 20:25:00-04:00,mid_revert_short,0.020579803735017776,0.0,0.020579803735017776,0.020579803735017776,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161020-RR,2016-10-20,RR,2016-10-20 10:25:00-04:00,mid_revert_short,0.05873744934797287,0.0,0.05873744934797287,0.05873744934797287,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161020-TOUT,2016-10-20,TOUT,2016-10-20 16:55:00-04:00,mid_revert_long,0.024836210533976555,0.0,0.024836210533976555,0.024836210533976555,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161020-AR,2016-10-20,AR,2016-10-20 20:25:00-04:00,mid_revert_short,0.04180092737078667,0.0,0.04180092737078667,0.04180092737078667,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161021-RR,2016-10-21,RR,2016-10-21 10:25:00-04:00,mid_revert_long,0.0020233350805938244,0.0,0.0020233350805938244,0.0020233350805938244,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161024-RR,2016-10-24,RR,2016-10-24 10:25:00-04:00,mid_revert_long,0.003880595788359642,0.0,0.003880595788359642,0.003880595788359642,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161024-TOUT,2016-10-24,TOUT,2016-10-24 16:55:00-04:00,mid_revert_long,0.001823452184908092,0.0,0.001823452184908092,0.001823452184908092,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161025-RR,2016-10-25,RR,2016-10-25 10:25:00-04:00,mid_revert_short,0.05983567610383034,0.0,0.05983567610383034,0.05983567610383034,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161025-AR,2016-10-25,AR,2016-10-25 20:25:00-04:00,mid_revert_short,0.10671942681074142,0.0,0.10671942681074142,0.10671942681074142,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161026-RR,2016-10-26,RR,2016-10-26 10:25:00-04:00,mid_revert_long,0.007313048467040062,0.0,0.007313048467040062,0.007313048467040062,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161027-AR,2016-10-27,AR,2016-10-27 20:25:00-04:00,mid_revert_long,0.06210002675652504,0.0,0.06210002675652504,0.06210002675652504,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161028-TOUT,2016-10-28,TOUT,2016-10-28 16:55:00-04:00,mid_revert_long,0.042938362807035446,0.0,0.042938362807035446,0.042938362807035446,0.0,0.0,-1,-68.05045283819572,,,-67.58324629503471,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161028-AR,2016-10-28,AR,2016-10-30 20:25:00-04:00,fade_low_long,0.10116779059171677,0.0,0.10116779059171677,0.10116779059171677,1.3085608239994144,1.0,2,-66.74189201419631,0.7792804119994798,1.679191217756507,-65.9040550772782,,65.42804119997072,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161031-RR,2016-10-31,RR,2016-10-31 10:25:00-04:00,mid_revert_long,0.040057215839624405,0.0,0.040057215839624405,0.040057215839624405,0.0,0.0,-1,-66.74189201419631,,,-65.9040550772782,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161101-TOUT,2016-11-01,TOUT,2016-11-01 16:55:00-04:00,mid_revert_long,0.25007906556129456,0.0,0.25007906556129456,0.25007906556129456,-1.448683488358256,1.0,0,-68.19057550255457,1.198683488358256,-1.208562145410174,-67.11261722268837,,-72.4341744179128,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161102-RR,2016-11-02,RR,2016-11-02 10:25:00-04:00,mid_revert_short,0.03221180662512779,0.0,0.03221180662512779,0.03221180662512779,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161103-TOUT,2016-11-03,TOUT,2016-11-03 16:55:00-04:00,mid_revert_short,0.020855916664004326,0.0,0.020855916664004326,0.020855916664004326,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161104-TOUT,2016-11-04,TOUT,2016-11-04 16:55:00-04:00,mid_revert_short,0.05626513063907623,0.0,0.05626513063907623,0.05626513063907623,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161107-RR,2016-11-07,RR,2016-11-07 10:25:00-05:00,breakout_short,0.11364015191793442,0.0,0.11364015191793442,0.11364015191793442,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161107-TOUT,2016-11-07,TOUT,2016-11-07 16:55:00-05:00,mid_revert_long,0.08811236172914505,0.0,0.08811236172914505,0.08811236172914505,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161107-AR,2016-11-07,AR,2016-11-07 20:25:00-05:00,mid_revert_short,0.12135367840528488,0.0,0.12135367840528488,0.12135367840528488,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161108-TOUT,2016-11-08,TOUT,2016-11-08 16:55:00-05:00,mid_revert_long,0.010278727859258652,0.0,0.010278727859258652,0.010278727859258652,0.0,0.0,-1,-68.19057550255457,,,-67.11261722268837,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161109-AR,2016-11-09,AR,2016-11-09 20:25:00-05:00,fade_low_long,0.16328686475753784,0.0,0.16328686475753784,0.16328686475753784,7.431239427640321,1.0,2,-60.759336074914245,3.8406197138201605,1.9349063383962681,-65.1777108842921,,371.56197138201605,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161110-RR,2016-11-10,RR,2016-11-10 10:25:00-05:00,mid_revert_short,0.10036566853523254,0.0,0.10036566853523254,0.10036566853523254,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161110-AR,2016-11-10,AR,2016-11-10 20:25:00-05:00,mid_revert_short,0.02881796285510063,0.0,0.02881796285510063,0.02881796285510063,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161111-AR,2016-11-11,AR,2016-11-13 20:25:00-05:00,mid_revert_long,0.0958479791879654,0.0,0.0958479791879654,0.0958479791879654,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161114-RR,2016-11-14,RR,2016-11-14 10:25:00-05:00,mid_revert_short,0.022837506607174873,0.0,0.022837506607174873,0.022837506607174873,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161114-TOUT,2016-11-14,TOUT,2016-11-14 16:55:00-05:00,mid_revert_long,0.025169765576720238,0.0,0.025169765576720238,0.025169765576720238,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161114-AR,2016-11-14,AR,2016-11-14 20:25:00-05:00,mid_revert_long,0.030989792197942734,0.0,0.030989792197942734,0.030989792197942734,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161117-AR,2016-11-17,AR,2016-11-17 20:25:00-05:00,mid_revert_short,0.05681411549448967,0.0,0.05681411549448967,0.05681411549448967,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161121-AR,2016-11-21,AR,2016-11-21 20:25:00-05:00,mid_revert_long,0.0842297226190567,0.0,0.0842297226190567,0.0842297226190567,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161123-AR,2016-11-23,AR,2016-11-23 20:25:00-05:00,mid_revert_short,0.09329064935445786,0.0,0.09329064935445786,0.09329064935445786,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161128-AR,2016-11-28,AR,2016-11-28 20:25:00-05:00,mid_revert_long,0.007087230682373047,0.0,0.007087230682373047,0.007087230682373047,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161129-AR,2016-11-29,AR,2016-11-29 20:25:00-05:00,mid_revert_long,0.06325824558734894,0.0,0.06325824558734894,0.06325824558734894,0.0,0.0,-1,-60.759336074914245,,,-65.1777108842921,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161202-AR,2016-12-02,AR,2016-12-04 20:25:00-05:00,fade_high_short,0.11113487184047699,0.0,0.11113487184047699,0.11113487184047699,2.75,1.0,1,-58.009336074914245,3.8854525302895127,0.7077682660030442,-64.46994261828905,,137.5,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161205-RR,2016-12-05,RR,2016-12-05 10:25:00-05:00,mid_revert_short,0.05459648743271828,0.0,0.05459648743271828,0.05459648743271828,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161205-AR,2016-12-05,AR,2016-12-05 20:25:00-05:00,mid_revert_short,0.06329715251922607,0.0,0.06329715251922607,0.06329715251922607,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161206-AR,2016-12-06,AR,2016-12-06 20:25:00-05:00,mid_revert_short,0.00011389702558517456,0.0,0.00011389702558517456,0.00011389702558517456,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161207-TOUT,2016-12-07,TOUT,2016-12-07 16:55:00-05:00,mid_revert_short,0.07612810283899307,0.0,0.07612810283899307,0.07612810283899307,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161207-AR,2016-12-07,AR,2016-12-07 20:25:00-05:00,mid_revert_short,0.007647299207746983,0.0,0.007647299207746983,0.007647299207746983,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161209-RR,2016-12-09,RR,2016-12-09 10:25:00-05:00,mid_revert_short,0.06406616419553757,0.0,0.06406616419553757,0.06406616419553757,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161209-TOUT,2016-12-09,TOUT,2016-12-09 16:55:00-05:00,mid_revert_short,0.04603184759616852,0.0,0.04603184759616852,0.04603184759616852,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161213-RR,2016-12-13,RR,2016-12-13 10:25:00-05:00,mid_revert_long,0.01574152708053589,0.0,0.01574152708053589,0.01574152708053589,0.0,0.0,-1,-58.009336074914245,,,-64.46994261828905,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161216-AR,2016-12-16,AR,2016-12-18 20:25:00-05:00,fade_low_long,0.02165837213397026,0.0,0.02165837213397026,0.02165837213397026,1.0798663120385754,1.0,2,-56.92946976287567,0.6649331560192877,1.624022358132199,-62.84592026015685,,53.99331560192877,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161219-AR,2016-12-19,AR,2016-12-19 20:25:00-05:00,mid_revert_short,0.011364389210939407,0.0,0.011364389210939407,0.011364389210939407,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161221-TOUT,2016-12-21,TOUT,2016-12-21 16:55:00-05:00,mid_revert_long,0.025085343047976494,0.0,0.025085343047976494,0.025085343047976494,0.0,1.0,1,-56.92946976287567,0.8958970805551871,0.0,-62.84592026015685,,0.0,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161221-AR,2016-12-21,AR,2016-12-21 20:25:00-05:00,mid_revert_long,0.1047215387225151,0.0,0.1047215387225151,0.1047215387225151,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161222-AR,2016-12-22,AR,2016-12-22 20:25:00-05:00,mid_revert_long,0.045512061566114426,0.0,0.045512061566114426,0.045512061566114426,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161227-RR,2016-12-27,RR,2016-12-27 10:25:00-05:00,fade_low_long,0.01743263565003872,0.0,0.01743263565003872,0.01743263565003872,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161227-AR,2016-12-27,AR,2016-12-27 20:25:00-05:00,mid_revert_long,0.07746543735265732,0.0,0.07746543735265732,0.07746543735265732,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20161229-AR,2016-12-29,AR,2016-12-29 20:25:00-05:00,mid_revert_long,0.04882248863577843,0.0,0.04882248863577843,0.04882248863577843,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2012-10-01,2016-09-30,2016-10-01,2016-12-31
ES-20170103-RR,2017-01-03,RR,2017-01-03 10:25:00-05:00,mid_revert_long,0.05914565548300743,0.0,0.05914565548300743,0.05914565548300743,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170104-RR,2017-01-04,RR,2017-01-04 10:25:00-05:00,mid_revert_short,0.02551797591149807,0.0,0.02551797591149807,0.02551797591149807,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170104-TOUT,2017-01-04,TOUT,2017-01-04 16:55:00-05:00,mid_revert_short,0.005090263206511736,0.0,0.005090263206511736,0.005090263206511736,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170104-AR,2017-01-04,AR,2017-01-04 20:25:00-05:00,mid_revert_long,0.06992445886135101,0.0,0.06992445886135101,0.06992445886135101,0.0,0.0,-1,-56.92946976287567,,,-62.84592026015685,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170105-AR,2017-01-05,AR,2017-01-05 20:25:00-05:00,fade_low_long,0.11046379059553146,0.0,0.11046379059553146,0.11046379059553146,0.5,1.0,1,-56.42946976287567,0.5214459116878061,0.9588722220139242,-61.88704803814293,,25.0,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170106-TOUT,2017-01-06,TOUT,2017-01-06 16:55:00-05:00,mid_revert_long,0.026675285771489143,0.0,0.026675285771489143,0.026675285771489143,1.0,1.0,2,-55.42946976287567,0.9681608989812958,1.0328861670125569,-60.85416187113037,,50.0,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170106-AR,2017-01-06,AR,2017-01-08 20:25:00-05:00,fade_high_short,0.0534709170460701,0.0,0.0534709170460701,0.0534709170460701,-0.7593290865647759,1.0,0,-56.188798849440445,0.5093290865647759,-1.4908417889227557,-62.34500366005313,,-37.9664543282388,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170110-TOUT,2017-01-10,TOUT,2017-01-10 16:55:00-05:00,mid_revert_long,0.018364818766713142,0.0,0.018364818766713142,0.018364818766713142,0.0,0.0,-1,-56.188798849440445,,,-62.34500366005313,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170110-AR,2017-01-10,AR,2017-01-10 20:25:00-05:00,mid_revert_long,0.06714747846126556,0.0,0.06714747846126556,0.06714747846126556,-0.9291054487530346,1.0,0,-57.11790429819348,0.6791054487530346,-1.368131341692017,-63.713135001745144,,-46.45527243765173,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170111-RR,2017-01-11,RR,2017-01-11 10:25:00-05:00,breakout_long,0.14745095372200012,0.0,0.14745095372200012,0.14745095372200012,-3.453000238263485,1.0,0,-60.570904536456965,3.203000238263485,-1.0780518206066596,-64.7911868223518,,-172.65001191317424,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170112-TOUT,2017-01-12,TOUT,2017-01-12 16:55:00-05:00,mid_revert_short,0.008568345569074154,0.0,0.008568345569074154,0.008568345569074154,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170112-AR,2017-01-12,AR,2017-01-12 20:25:00-05:00,fade_low_long,0.17731140553951263,0.0,0.17731140553951263,0.17731140553951263,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170113-RR,2017-01-13,RR,2017-01-13 10:25:00-05:00,mid_revert_long,0.10066647082567215,0.0,0.10066647082567215,0.10066647082567215,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170118-TOUT,2017-01-18,TOUT,2017-01-18 16:55:00-05:00,mid_revert_short,0.031303904950618744,0.0,0.031303904950618744,0.031303904950618744,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170118-AR,2017-01-18,AR,2017-01-18 20:25:00-05:00,mid_revert_short,0.02913147769868374,0.0,0.02913147769868374,0.02913147769868374,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170119-RR,2017-01-19,RR,2017-01-19 10:25:00-05:00,mid_revert_short,0.013096950948238373,0.0,0.013096950948238373,0.013096950948238373,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170119-AR,2017-01-19,AR,2017-01-19 20:25:00-05:00,mid_revert_long,0.056087594479322433,0.0,0.056087594479322433,0.056087594479322433,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170120-RR,2017-01-20,RR,2017-01-20 10:25:00-05:00,mid_revert_short,0.2177821844816208,0.0,0.2177821844816208,0.2177821844816208,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170120-TOUT,2017-01-20,TOUT,2017-01-20 16:55:00-05:00,mid_revert_short,0.048128098249435425,0.0,0.048128098249435425,0.048128098249435425,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170123-RR,2017-01-23,RR,2017-01-23 10:25:00-05:00,mid_revert_short,0.22388280928134918,0.0,0.22388280928134918,0.22388280928134918,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170123-AR,2017-01-23,AR,2017-01-23 20:25:00-05:00,mid_revert_short,0.07724352926015854,0.0,0.07724352926015854,0.07724352926015854,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170124-RR,2017-01-24,RR,2017-01-24 10:25:00-05:00,mid_revert_short,0.03814312443137169,0.0,0.03814312443137169,0.03814312443137169,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170124-TOUT,2017-01-24,TOUT,2017-01-24 16:55:00-05:00,mid_revert_short,0.01971898414194584,0.0,0.01971898414194584,0.01971898414194584,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170124-AR,2017-01-24,AR,2017-01-24 20:25:00-05:00,mid_revert_short,0.006017575040459633,0.0,0.006017575040459633,0.006017575040459633,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170125-RR,2017-01-25,RR,2017-01-25 10:25:00-05:00,fade_low_long,0.20727096498012543,0.0,0.20727096498012543,0.20727096498012543,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
ES-20170125-AR,2017-01-25,AR,2017-01-25 20:25:00-05:00,mid_revert_short,0.020872728899121284,0.0,0.020872728899121284,0.020872728899121284,0.0,0.0,-1,-60.570904536456965,,,-64.7911868223518,,,,2013-01-01,2016-12-31,2017-01-01,2017-03-31
